8.120000000000000000e+02
8.830000000000000000e+02
2.240000000000000000e+02
3.380000000000000000e+02
6.070000000000000000e+02
4.980000000000000000e+02
9.180000000000000000e+02
5.380000000000000000e+02
6.830000000000000000e+02
5.830000000000000000e+02
5.170000000000000000e+02
4.240000000000000000e+02
9.320000000000000000e+02
4.300000000000000000e+02
3.070000000000000000e+02
1.930000000000000000e+02
2.560000000000000000e+02
8.280000000000000000e+02
3.150000000000000000e+02
4.500000000000000000e+01
2.650000000000000000e+02
2.040000000000000000e+02
7.690000000000000000e+02
1.570000000000000000e+02
5.980000000000000000e+02
5.690000000000000000e+02
1.261000000000000000e+03
5.710000000000000000e+02
1.255000000000000000e+03
1.075000000000000000e+03
9.080000000000000000e+02
2.100000000000000000e+02
2.270000000000000000e+02
4.860000000000000000e+02
9.030000000000000000e+02
1.035000000000000000e+03
2.200000000000000000e+02
1.110000000000000000e+03
5.020000000000000000e+02
3.660000000000000000e+02
3.740000000000000000e+02
7.020000000000000000e+02
1.320000000000000000e+02
5.470000000000000000e+02
6.000000000000000000e+00
3.300000000000000000e+01
1.630000000000000000e+02
1.043000000000000000e+03
5.590000000000000000e+02
6.750000000000000000e+02
1.171000000000000000e+03
1.093000000000000000e+03
8.810000000000000000e+02
1.237000000000000000e+03
1.217000000000000000e+03
7.890000000000000000e+02
9.140000000000000000e+02
7.930000000000000000e+02
1.268000000000000000e+03
7.150000000000000000e+02
1.193000000000000000e+03
8.080000000000000000e+02
3.670000000000000000e+02
1.690000000000000000e+02
3.100000000000000000e+02
2.640000000000000000e+02
7.330000000000000000e+02
4.010000000000000000e+02
1.670000000000000000e+02
6.630000000000000000e+02
1.790000000000000000e+02
4.070000000000000000e+02
2.900000000000000000e+02
1.210000000000000000e+02
6.610000000000000000e+02
9.710000000000000000e+02
9.860000000000000000e+02
6.660000000000000000e+02
2.610000000000000000e+02
1.124000000000000000e+03
4.950000000000000000e+02
1.038000000000000000e+03
7.770000000000000000e+02
7.800000000000000000e+02
1.039000000000000000e+03
8.310000000000000000e+02
7.970000000000000000e+02
5.040000000000000000e+02
2.770000000000000000e+02
3.650000000000000000e+02
6.120000000000000000e+02
1.015000000000000000e+03
1.063000000000000000e+03
1.132000000000000000e+03
1.269000000000000000e+03
6.460000000000000000e+02
3.020000000000000000e+02
7.630000000000000000e+02
1.070000000000000000e+02
7.070000000000000000e+02
7.120000000000000000e+02
7.110000000000000000e+02
4.750000000000000000e+02
8.910000000000000000e+02
1.084000000000000000e+03
8.240000000000000000e+02
2.360000000000000000e+02
8.470000000000000000e+02
8.570000000000000000e+02
3.290000000000000000e+02
7.590000000000000000e+02
6.570000000000000000e+02
1.700000000000000000e+01
1.017000000000000000e+03
6.860000000000000000e+02
3.340000000000000000e+02
4.930000000000000000e+02
3.230000000000000000e+02
2.540000000000000000e+02
2.350000000000000000e+02
7.820000000000000000e+02
4.520000000000000000e+02
5.250000000000000000e+02
1.200000000000000000e+02
8.250000000000000000e+02
4.800000000000000000e+02
8.110000000000000000e+02
9.190000000000000000e+02
1.169000000000000000e+03
4.210000000000000000e+02
