5.800000000000000000e+01
2.350000000000000000e+02
1.162000000000000000e+03
2.110000000000000000e+02
2.680000000000000000e+02
8.690000000000000000e+02
1.039000000000000000e+03
7.550000000000000000e+02
2.880000000000000000e+02
7.820000000000000000e+02
7.880000000000000000e+02
5.680000000000000000e+02
8.500000000000000000e+02
4.000000000000000000e+01
7.870000000000000000e+02
3.000000000000000000e+01
1.480000000000000000e+02
5.880000000000000000e+02
7.770000000000000000e+02
4.430000000000000000e+02
7.830000000000000000e+02
1.062000000000000000e+03
1.225000000000000000e+03
4.420000000000000000e+02
9.570000000000000000e+02
7.660000000000000000e+02
4.110000000000000000e+02
2.280000000000000000e+02
1.482000000000000000e+03
5.170000000000000000e+02
3.170000000000000000e+02
1.145000000000000000e+03
9.700000000000000000e+01
3.450000000000000000e+02
2.050000000000000000e+02
9.590000000000000000e+02
8.560000000000000000e+02
9.180000000000000000e+02
1.800000000000000000e+02
9.610000000000000000e+02
5.990000000000000000e+02
1.278000000000000000e+03
1.418000000000000000e+03
1.556000000000000000e+03
8.970000000000000000e+02
5.910000000000000000e+02
2.660000000000000000e+02
3.560000000000000000e+02
2.980000000000000000e+02
2.720000000000000000e+02
4.500000000000000000e+01
4.650000000000000000e+02
1.070000000000000000e+03
1.063000000000000000e+03
5.380000000000000000e+02
8.030000000000000000e+02
1.870000000000000000e+02
4.300000000000000000e+01
9.240000000000000000e+02
8.990000000000000000e+02
4.260000000000000000e+02
1.233000000000000000e+03
1.274000000000000000e+03
3.430000000000000000e+02
4.100000000000000000e+02
9.840000000000000000e+02
1.300000000000000000e+03
2.630000000000000000e+02
5.770000000000000000e+02
1.420000000000000000e+03
8.900000000000000000e+01
5.710000000000000000e+02
5.570000000000000000e+02
1.079000000000000000e+03
9.310000000000000000e+02
1.407000000000000000e+03
1.504000000000000000e+03
4.580000000000000000e+02
1.578000000000000000e+03
4.220000000000000000e+02
1.462000000000000000e+03
1.361000000000000000e+03
1.563000000000000000e+03
1.130000000000000000e+03
5.050000000000000000e+02
1.459000000000000000e+03
1.380000000000000000e+03
1.335000000000000000e+03
5.690000000000000000e+02
5.560000000000000000e+02
1.249000000000000000e+03
3.740000000000000000e+02
1.200000000000000000e+02
1.558000000000000000e+03
1.307000000000000000e+03
7.010000000000000000e+02
1.195000000000000000e+03
3.250000000000000000e+02
1.005000000000000000e+03
1.369000000000000000e+03
1.483000000000000000e+03
1.132000000000000000e+03
4.750000000000000000e+02
1.211000000000000000e+03
7.230000000000000000e+02
5.640000000000000000e+02
6.180000000000000000e+02
1.560000000000000000e+02
1.454000000000000000e+03
9.170000000000000000e+02
5.600000000000000000e+02
1.208000000000000000e+03
2.000000000000000000e+00
1.275000000000000000e+03
1.180000000000000000e+03
6.640000000000000000e+02
1.330000000000000000e+03
1.170000000000000000e+02
8.740000000000000000e+02
1.180000000000000000e+02
1.525000000000000000e+03
1.000000000000000000e+00
1.030000000000000000e+02
1.075000000000000000e+03
7.490000000000000000e+02
3.020000000000000000e+02
1.547000000000000000e+03
1.412000000000000000e+03
8.800000000000000000e+02
8.410000000000000000e+02
2.030000000000000000e+02
6.320000000000000000e+02
1.341000000000000000e+03
1.161000000000000000e+03
1.253000000000000000e+03
1.028000000000000000e+03
2.770000000000000000e+02
4.400000000000000000e+01
1.177000000000000000e+03
3.280000000000000000e+02
2.310000000000000000e+02
1.294000000000000000e+03
3.260000000000000000e+02
7.450000000000000000e+02
6.610000000000000000e+02
6.300000000000000000e+01
3.350000000000000000e+02
1.500000000000000000e+03
1.103000000000000000e+03
1.020000000000000000e+02
1.256000000000000000e+03
7.400000000000000000e+01
3.000000000000000000e+00
6.020000000000000000e+02
9.720000000000000000e+02
9.860000000000000000e+02
1.400000000000000000e+02
5.790000000000000000e+02
2.380000000000000000e+02
