2.350000000000000000e+02
1.162000000000000000e+03
2.110000000000000000e+02
5.800000000000000000e+01
2.680000000000000000e+02
8.690000000000000000e+02
1.039000000000000000e+03
4.920000000000000000e+02
1.393000000000000000e+03
9.240000000000000000e+02
4.300000000000000000e+01
1.066000000000000000e+03
4.730000000000000000e+02
8.030000000000000000e+02
5.380000000000000000e+02
1.063000000000000000e+03
9.850000000000000000e+02
4.650000000000000000e+02
2.020000000000000000e+02
5.160000000000000000e+02
2.660000000000000000e+02
6.690000000000000000e+02
1.441000000000000000e+03
1.200000000000000000e+03
4.910000000000000000e+02
4.560000000000000000e+02
7.700000000000000000e+02
5.100000000000000000e+01
5.650000000000000000e+02
1.190000000000000000e+02
3.910000000000000000e+02
9.900000000000000000e+01
4.330000000000000000e+02
7.430000000000000000e+02
8.840000000000000000e+02
6.430000000000000000e+02
5.590000000000000000e+02
3.480000000000000000e+02
5.480000000000000000e+02
4.110000000000000000e+02
7.660000000000000000e+02
9.570000000000000000e+02
4.450000000000000000e+02
9.160000000000000000e+02
5.950000000000000000e+02
1.290000000000000000e+02
4.050000000000000000e+02
7.990000000000000000e+02
1.590000000000000000e+02
5.530000000000000000e+02
4.510000000000000000e+02
2.610000000000000000e+02
5.680000000000000000e+02
4.710000000000000000e+02
2.200000000000000000e+01
6.710000000000000000e+02
3.150000000000000000e+02
5.880000000000000000e+02
7.770000000000000000e+02
4.430000000000000000e+02
7.830000000000000000e+02
1.062000000000000000e+03
5.560000000000000000e+02
1.249000000000000000e+03
3.740000000000000000e+02
1.200000000000000000e+02
1.558000000000000000e+03
1.307000000000000000e+03
7.010000000000000000e+02
1.195000000000000000e+03
1.071000000000000000e+03
1.490000000000000000e+03
1.089000000000000000e+03
4.040000000000000000e+02
8.620000000000000000e+02
1.580000000000000000e+03
4.980000000000000000e+02
9.840000000000000000e+02
8.460000000000000000e+02
6.340000000000000000e+02
1.369000000000000000e+03
1.483000000000000000e+03
1.132000000000000000e+03
4.750000000000000000e+02
1.211000000000000000e+03
7.230000000000000000e+02
5.640000000000000000e+02
6.180000000000000000e+02
1.560000000000000000e+02
1.454000000000000000e+03
9.170000000000000000e+02
5.600000000000000000e+02
1.208000000000000000e+03
2.000000000000000000e+00
1.275000000000000000e+03
1.180000000000000000e+03
6.640000000000000000e+02
1.330000000000000000e+03
1.170000000000000000e+02
8.740000000000000000e+02
2.210000000000000000e+02
5.790000000000000000e+02
1.400000000000000000e+02
9.860000000000000000e+02
9.720000000000000000e+02
6.020000000000000000e+02
3.000000000000000000e+00
7.400000000000000000e+01
1.256000000000000000e+03
1.020000000000000000e+02
1.360000000000000000e+02
9.400000000000000000e+01
1.072000000000000000e+03
3.350000000000000000e+02
6.300000000000000000e+01
6.610000000000000000e+02
7.450000000000000000e+02
3.260000000000000000e+02
1.294000000000000000e+03
2.310000000000000000e+02
3.280000000000000000e+02
1.177000000000000000e+03
4.400000000000000000e+01
2.770000000000000000e+02
1.770000000000000000e+02
7.160000000000000000e+02
4.300000000000000000e+02
9.220000000000000000e+02
1.592000000000000000e+03
1.083000000000000000e+03
7.000000000000000000e+01
1.980000000000000000e+02
6.000000000000000000e+02
4.000000000000000000e+00
1.100000000000000000e+02
7.000000000000000000e+02
1.171000000000000000e+03
1.240000000000000000e+02
1.000000000000000000e+00
5.810000000000000000e+02
3.200000000000000000e+02
7.900000000000000000e+01
1.180000000000000000e+02
1.068000000000000000e+03
1.335000000000000000e+03
1.025000000000000000e+03
1.305000000000000000e+03
1.262000000000000000e+03
1.700000000000000000e+01
9.800000000000000000e+01
5.470000000000000000e+02
5.720000000000000000e+02
1.269000000000000000e+03
6.680000000000000000e+02
1.203000000000000000e+03
4.220000000000000000e+02
5.750000000000000000e+02
5.860000000000000000e+02
4.580000000000000000e+02
1.860000000000000000e+02
2.700000000000000000e+02
3.360000000000000000e+02
1.344000000000000000e+03
1.052000000000000000e+03
1.293000000000000000e+03
8.890000000000000000e+02
5.340000000000000000e+02
3.010000000000000000e+02
6.150000000000000000e+02
7.110000000000000000e+02
5.420000000000000000e+02
8.110000000000000000e+02
6.040000000000000000e+02
2.510000000000000000e+02
1.070000000000000000e+02
