3.710000000000000000e+02
4.070000000000000000e+02
8.500000000000000000e+01
1.920000000000000000e+02
5.160000000000000000e+02
2.280000000000000000e+02
2.810000000000000000e+02
3.290000000000000000e+02
2.030000000000000000e+02
5.810000000000000000e+02
1.060000000000000000e+02
4.750000000000000000e+02
3.060000000000000000e+02
2.350000000000000000e+02
3.340000000000000000e+02
2.550000000000000000e+02
5.140000000000000000e+02
3.070000000000000000e+02
3.270000000000000000e+02
4.860000000000000000e+02
1.550000000000000000e+02
2.770000000000000000e+02
5.720000000000000000e+02
2.340000000000000000e+02
9.000000000000000000e+00
2.530000000000000000e+02
2.730000000000000000e+02
3.390000000000000000e+02
1.590000000000000000e+02
2.200000000000000000e+01
3.190000000000000000e+02
2.050000000000000000e+02
2.060000000000000000e+02
4.600000000000000000e+01
5.170000000000000000e+02
6.300000000000000000e+01
5.100000000000000000e+02
5.900000000000000000e+01
3.600000000000000000e+02
