1.550000000000000000e+02
3.700000000000000000e+01
2.400000000000000000e+02
1.940000000000000000e+02
1.730000000000000000e+02
8.400000000000000000e+01
1.700000000000000000e+01
2.280000000000000000e+02
9.400000000000000000e+01
3.300000000000000000e+01
2.520000000000000000e+02
2.210000000000000000e+02
1.200000000000000000e+01
2.800000000000000000e+01
1.170000000000000000e+02
4.100000000000000000e+01
1.750000000000000000e+02
8.600000000000000000e+01
6.400000000000000000e+01
2.240000000000000000e+02
3.080000000000000000e+02
3.100000000000000000e+01
2.990000000000000000e+02
4.000000000000000000e+01
1.410000000000000000e+02
0.000000000000000000e+00
