1.940000000000000000e+02
3.700000000000000000e+01
2.400000000000000000e+02
1.560000000000000000e+02
1.280000000000000000e+02
1.700000000000000000e+01
8.400000000000000000e+01
9.700000000000000000e+01
1.730000000000000000e+02
9.800000000000000000e+01
2.400000000000000000e+01
3.300000000000000000e+01
8.800000000000000000e+01
8.600000000000000000e+01
6.400000000000000000e+01
2.240000000000000000e+02
3.080000000000000000e+02
3.100000000000000000e+01
2.990000000000000000e+02
7.700000000000000000e+01
1.410000000000000000e+02
1.250000000000000000e+02
1.670000000000000000e+02
1.830000000000000000e+02
8.100000000000000000e+01
2.830000000000000000e+02
7.600000000000000000e+01
3.000000000000000000e+00
