3.100000000000000000e+01
7.150000000000000000e+02
1.431000000000000000e+03
1.526000000000000000e+03
8.030000000000000000e+02
1.373000000000000000e+03
4.740000000000000000e+02
6.720000000000000000e+02
7.090000000000000000e+02
2.880000000000000000e+02
1.168000000000000000e+03
7.490000000000000000e+02
5.380000000000000000e+02
1.020000000000000000e+03
1.930000000000000000e+02
1.165000000000000000e+03
1.458000000000000000e+03
1.414000000000000000e+03
1.186000000000000000e+03
5.760000000000000000e+02
9.500000000000000000e+01
6.290000000000000000e+02
4.520000000000000000e+02
5.490000000000000000e+02
6.160000000000000000e+02
8.130000000000000000e+02
4.030000000000000000e+02
1.291000000000000000e+03
7.290000000000000000e+02
1.332000000000000000e+03
2.390000000000000000e+02
1.153000000000000000e+03
9.880000000000000000e+02
1.100000000000000000e+03
5.840000000000000000e+02
8.640000000000000000e+02
1.054000000000000000e+03
3.920000000000000000e+02
6.230000000000000000e+02
5.700000000000000000e+02
1.150000000000000000e+02
5.320000000000000000e+02
8.800000000000000000e+02
5.800000000000000000e+02
1.650000000000000000e+02
6.850000000000000000e+02
6.470000000000000000e+02
8.990000000000000000e+02
1.311000000000000000e+03
4.090000000000000000e+02
6.970000000000000000e+02
5.100000000000000000e+02
4.280000000000000000e+02
2.940000000000000000e+02
1.240000000000000000e+03
1.031000000000000000e+03
9.950000000000000000e+02
5.110000000000000000e+02
1.910000000000000000e+02
6.400000000000000000e+01
3.450000000000000000e+02
1.064000000000000000e+03
1.255000000000000000e+03
6.270000000000000000e+02
5.120000000000000000e+02
1.493000000000000000e+03
1.120000000000000000e+03
1.400000000000000000e+02
8.580000000000000000e+02
1.515000000000000000e+03
1.090000000000000000e+02
7.700000000000000000e+02
6.140000000000000000e+02
1.890000000000000000e+02
8.530000000000000000e+02
2.160000000000000000e+02
5.440000000000000000e+02
6.410000000000000000e+02
7.300000000000000000e+02
1.660000000000000000e+02
1.328000000000000000e+03
7.890000000000000000e+02
1.027000000000000000e+03
8.470000000000000000e+02
6.420000000000000000e+02
2.090000000000000000e+02
1.067000000000000000e+03
2.630000000000000000e+02
1.220000000000000000e+03
1.180000000000000000e+03
6.940000000000000000e+02
8.490000000000000000e+02
1.630000000000000000e+02
9.800000000000000000e+02
3.540000000000000000e+02
3.130000000000000000e+02
1.085000000000000000e+03
1.000000000000000000e+00
7.500000000000000000e+02
1.176000000000000000e+03
6.530000000000000000e+02
2.700000000000000000e+02
1.610000000000000000e+02
2.900000000000000000e+01
7.550000000000000000e+02
5.860000000000000000e+02
1.158000000000000000e+03
3.400000000000000000e+02
4.420000000000000000e+02
1.700000000000000000e+01
3.730000000000000000e+02
4.350000000000000000e+02
3.160000000000000000e+02
8.200000000000000000e+02
1.334000000000000000e+03
8.300000000000000000e+02
6.830000000000000000e+02
1.340000000000000000e+03
6.070000000000000000e+02
8.700000000000000000e+01
5.260000000000000000e+02
1.730000000000000000e+02
4.480000000000000000e+02
9.690000000000000000e+02
8.000000000000000000e+02
5.300000000000000000e+02
4.180000000000000000e+02
1.156000000000000000e+03
6.690000000000000000e+02
1.132000000000000000e+03
1.477000000000000000e+03
1.000000000000000000e+01
3.000000000000000000e+00
3.060000000000000000e+02
8.420000000000000000e+02
9.590000000000000000e+02
1.238000000000000000e+03
1.021000000000000000e+03
9.610000000000000000e+02
1.106000000000000000e+03
7.000000000000000000e+01
3.090000000000000000e+02
1.314000000000000000e+03
2.760000000000000000e+02
1.126000000000000000e+03
1.537000000000000000e+03
7.720000000000000000e+02
8.940000000000000000e+02
3.900000000000000000e+02
5.930000000000000000e+02
9.540000000000000000e+02
9.240000000000000000e+02
4.050000000000000000e+02
1.241000000000000000e+03
1.094000000000000000e+03
1.047000000000000000e+03
3.210000000000000000e+02
1.212000000000000000e+03
9.770000000000000000e+02
8.260000000000000000e+02
2.410000000000000000e+02
2.040000000000000000e+02
7.050000000000000000e+02
7.060000000000000000e+02
9.680000000000000000e+02
1.384000000000000000e+03
3.630000000000000000e+02
1.092000000000000000e+03
4.810000000000000000e+02
9.000000000000000000e+01
9.520000000000000000e+02
2.070000000000000000e+02
4.860000000000000000e+02
9.790000000000000000e+02
9.560000000000000000e+02
2.950000000000000000e+02
8.550000000000000000e+02
3.970000000000000000e+02
1.142000000000000000e+03
