7.150000000000000000e+02
1.431000000000000000e+03
1.526000000000000000e+03
8.910000000000000000e+02
8.030000000000000000e+02
1.373000000000000000e+03
4.740000000000000000e+02
6.720000000000000000e+02
1.186000000000000000e+03
1.414000000000000000e+03
1.458000000000000000e+03
1.457000000000000000e+03
4.450000000000000000e+02
9.600000000000000000e+02
1.349000000000000000e+03
7.080000000000000000e+02
5.080000000000000000e+02
4.000000000000000000e+01
1.170000000000000000e+03
3.100000000000000000e+01
5.760000000000000000e+02
9.500000000000000000e+01
6.290000000000000000e+02
4.520000000000000000e+02
2.310000000000000000e+02
4.630000000000000000e+02
3.950000000000000000e+02
6.970000000000000000e+02
7.930000000000000000e+02
1.510000000000000000e+02
1.011000000000000000e+03
6.470000000000000000e+02
6.850000000000000000e+02
5.570000000000000000e+02
1.322000000000000000e+03
7.240000000000000000e+02
9.070000000000000000e+02
8.240000000000000000e+02
1.690000000000000000e+02
1.153000000000000000e+03
4.710000000000000000e+02
4.380000000000000000e+02
5.100000000000000000e+02
4.280000000000000000e+02
2.940000000000000000e+02
1.240000000000000000e+03
9.950000000000000000e+02
1.350000000000000000e+03
4.430000000000000000e+02
7.850000000000000000e+02
3.450000000000000000e+02
1.064000000000000000e+03
1.217000000000000000e+03
8.610000000000000000e+02
3.760000000000000000e+02
5.120000000000000000e+02
1.493000000000000000e+03
1.290000000000000000e+03
8.580000000000000000e+02
1.515000000000000000e+03
1.090000000000000000e+02
7.700000000000000000e+02
6.140000000000000000e+02
1.189000000000000000e+03
1.142000000000000000e+03
1.089000000000000000e+03
6.320000000000000000e+02
9.790000000000000000e+02
4.860000000000000000e+02
2.070000000000000000e+02
9.520000000000000000e+02
9.000000000000000000e+01
4.810000000000000000e+02
1.092000000000000000e+03
3.630000000000000000e+02
1.384000000000000000e+03
9.680000000000000000e+02
7.060000000000000000e+02
7.050000000000000000e+02
2.040000000000000000e+02
7.770000000000000000e+02
5.350000000000000000e+02
7.530000000000000000e+02
5.790000000000000000e+02
1.363000000000000000e+03
9.910000000000000000e+02
3.660000000000000000e+02
3.790000000000000000e+02
2.970000000000000000e+02
2.340000000000000000e+02
4.550000000000000000e+02
1.259000000000000000e+03
9.900000000000000000e+01
4.050000000000000000e+02
5.190000000000000000e+02
1.071000000000000000e+03
5.930000000000000000e+02
7.460000000000000000e+02
3.940000000000000000e+02
4.020000000000000000e+02
9.400000000000000000e+01
9.890000000000000000e+02
1.580000000000000000e+02
7.920000000000000000e+02
5.730000000000000000e+02
1.314000000000000000e+03
8.900000000000000000e+01
2.500000000000000000e+01
1.250000000000000000e+02
9.410000000000000000e+02
1.249000000000000000e+03
3.700000000000000000e+01
3.060000000000000000e+02
5.300000000000000000e+02
6.000000000000000000e+02
1.060000000000000000e+02
6.500000000000000000e+02
2.820000000000000000e+02
1.770000000000000000e+02
9.630000000000000000e+02
6.690000000000000000e+02
1.132000000000000000e+03
9.280000000000000000e+02
1.530000000000000000e+02
5.030000000000000000e+02
7.270000000000000000e+02
1.280000000000000000e+02
2.770000000000000000e+02
2.860000000000000000e+02
1.160000000000000000e+02
6.460000000000000000e+02
8.220000000000000000e+02
8.210000000000000000e+02
1.102000000000000000e+03
5.520000000000000000e+02
2.520000000000000000e+02
1.740000000000000000e+02
8.700000000000000000e+01
6.070000000000000000e+02
1.340000000000000000e+03
8.290000000000000000e+02
1.466000000000000000e+03
1.334000000000000000e+03
8.200000000000000000e+02
3.160000000000000000e+02
4.350000000000000000e+02
3.730000000000000000e+02
1.700000000000000000e+01
4.420000000000000000e+02
3.400000000000000000e+02
1.158000000000000000e+03
5.860000000000000000e+02
7.550000000000000000e+02
2.900000000000000000e+01
1.610000000000000000e+02
2.700000000000000000e+02
6.530000000000000000e+02
1.176000000000000000e+03
7.500000000000000000e+02
1.000000000000000000e+00
1.085000000000000000e+03
3.130000000000000000e+02
3.540000000000000000e+02
9.800000000000000000e+02
6.390000000000000000e+02
6.210000000000000000e+02
4.340000000000000000e+02
2.830000000000000000e+02
8.380000000000000000e+02
1.027000000000000000e+03
7.890000000000000000e+02
1.346000000000000000e+03
